2026-05-08 00:39:17 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 50 records from shared/sapo_locations.json.gz
2026-05-08 00:39:17 | INFO     | SapoExtractor | extract_locations:66 | Locations extraction complete: 50 locations
2026-05-08 00:39:17 | INFO     | SapoExtractor | extract_orders:24 | Starting Sapo orders extraction...
2026-05-08 00:39:17 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/sapo/transactions.json.gz
2026-05-08 00:39:21 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 5000 records from sapo/transactions.json.gz
2026-05-08 00:39:21 | INFO     | SapoExtractor | extract_orders:26 | Sapo extraction complete: 5000 orders
2026-05-08 00:39:21 | INFO     | DimensionTransformer | transform_dim_customers:33 | Transforming dim_customers...
2026-05-08 00:39:22 | INFO     | DimensionTransformer | check_duplicates:72 | [dim_customers] No duplicates found on ['customer_id']
2026-05-08 00:39:22 | INFO     | DimensionTransformer | validate_date_range:116 | [dim_customers] Date range for 'created_at': 2023-12-17 19:59:26.237721 to 2025-12-15 19:59:37.375962
2026-05-08 00:39:22 | INFO     | DimensionTransformer | transform_dim_customers:70 | dim_customers: 100000 rows
2026-05-08 00:39:22 | INFO     | DimensionTransformer | transform_dim_products:86 | Transforming dim_products...
2026-05-08 00:39:22 | INFO     | DimensionTransformer | check_duplicates:72 | [dim_products] No duplicates found on ['product_id']
2026-05-08 00:39:22 | INFO     | DimensionTransformer | validate_amounts:152 | [dim_products] 'price_vnd' stats: mean=19,338,538, median=6,850,000, std=26,822,415
2026-05-08 00:39:22 | WARNING  | DimensionTransformer | validate_amounts:161 | [dim_products] Column 'price_vnd': 40 potential outliers (>3σ)
2026-05-08 00:39:22 | INFO     | DimensionTransformer | validate_amounts:152 | [dim_products] 'price_usd' stats: mean=806, median=285, std=1,118
2026-05-08 00:39:22 | WARNING  | DimensionTransformer | validate_amounts:161 | [dim_products] Column 'price_usd': 40 potential outliers (>3σ)
2026-05-08 00:39:22 | INFO     | DimensionTransformer | transform_dim_products:114 | dim_products: 1300 rows
2026-05-08 00:39:22 | INFO     | DimensionTransformer | transform_dim_locations:130 | Transforming dim_locations...
2026-05-08 00:39:22 | INFO     | DimensionTransformer | check_duplicates:72 | [dim_locations] No duplicates found on ['location_id']
2026-05-08 00:39:22 | INFO     | DimensionTransformer | transform_dim_locations:159 | dim_locations: 50 rows
2026-05-08 00:39:22 | INFO     | DimensionTransformer | transform_dim_staff:176 | Transforming dim_staff...
2026-05-08 00:39:22 | WARNING  | DimensionTransformer | transform_dim_staff:207 | No staff data available. Creating empty dim_staff.
2026-05-08 00:39:22 | INFO     | DimensionTransformer | transform_dim_date:230 | Generating dim_date from 2024-01-01 to 2027-12-31...
2026-05-08 00:39:23 | INFO     | DimensionTransformer | transform_dim_date:262 | dim_date: 1461 rows generated
2026-05-08 00:39:23 | INFO     | PipelineOrchestrator | _load_tables:370 | Loading Dimensions to BigQuery...
2026-05-08 00:39:23 | INFO     | BigQueryLoader | load_dataframe:74 | Loading 100000 rows into minpyws.techstore_analytics.dim_customers (disposition: WRITE_TRUNCATE)...
2026-05-08 00:39:23 | INFO     | BigQueryLoader | load_dataframe:91 |   Partitioning on: created_at
2026-05-08 00:39:38 | INFO     | BigQueryLoader | load_dataframe:107 | Successfully loaded 100000 rows into minpyws.techstore_analytics.dim_customers
2026-05-08 00:39:38 | INFO     | BigQueryLoader | load_dataframe:74 | Loading 1300 rows into minpyws.techstore_analytics.dim_products (disposition: WRITE_TRUNCATE)...
2026-05-08 00:39:47 | INFO     | BigQueryLoader | load_dataframe:107 | Successfully loaded 1300 rows into minpyws.techstore_analytics.dim_products
2026-05-08 00:39:47 | INFO     | BigQueryLoader | load_dataframe:74 | Loading 50 rows into minpyws.techstore_analytics.dim_locations (disposition: WRITE_TRUNCATE)...
2026-05-08 00:39:53 | INFO     | BigQueryLoader | load_dataframe:107 | Successfully loaded 50 rows into minpyws.techstore_analytics.dim_locations
